546;arms_factory;3984.00;9.50;991.00;5.76;0
546;industrial_complex;3933.00;9.50;1077.00;2.14;0
546;industrial_complex;4071.00;9.50;971.00;6.26;0
546;industrial_complex;3972.00;9.50;987.00;1.19;0
546;industrial_complex;3995.00;9.50;988.00;4.20;0
546;industrial_complex;3944.00;9.50;1042.00;0.59;0
546;industrial_complex;3915.00;9.50;1019.00;4.71;0
546;air_base;4119.00;9.50;984.00;5.92;0
546;supply_node;4069.00;9.50;1005.00;1.28;0
546;supply_node;3936.00;9.50;999.00;4.22;0
546;supply_node;4028.00;9.50;968.00;0.52;0
546;supply_node;3979.00;9.50;1074.00;3.46;0
546;supply_node;3972.00;9.50;1019.00;0.11;0
546;supply_node;3945.00;9.50;1040.00;1.59;0
546;supply_node;4088.00;9.50;983.00;5.63;0
546;supply_node;3915.00;9.50;984.00;0.82;0
546;supply_node;4093.00;9.50;945.00;3.76;0
546;supply_node;3979.00;9.50;996.00;1.52;0
546;supply_node;4032.00;9.50;938.00;3.00;0
546;supply_node;3986.00;9.50;970.00;5.93;0
546;supply_node;3931.00;9.50;1069.00;2.24;0
546;supply_node;4021.00;9.50;1037.00;5.17;0
546;supply_node;3908.00;9.50;1029.00;1.82;0
546;supply_node;4057.00;9.50;943.00;4.40;0
546;supply_node;3998.00;9.50;1051.00;1.06;0
546;supply_node;4118.00;9.50;990.00;2.54;0
546;supply_node;4055.00;9.50;990.00;0.30;0
546;supply_node;4003.00;9.50;951.00;3.23;0
546;supply_node;4060.00;9.50;966.00;4.71;0
546;supply_node;4018.00;9.50;1003.00;2.47;0
546;supply_node;3956.00;9.50;981.00;3.95;0
546;supply_node;4076.00;9.50;929.00;0.60;0
546;supply_node;3958.00;9.50;1061.00;4.64;0
546;supply_node;3950.00;9.50;965.00;6.12;0
546;supply_node;3973.00;9.50;952.00;2.77;0
546;supply_node;3953.00;9.50;1085.00;5.35;0
546;supply_node;3919.00;9.50;1048.00;2.01;0
546;supply_node;3975.00;9.50;1043.00;3.49;0
546;supply_node;3934.00;9.50;1021.00;1.24;0
546;supply_node;4001.00;9.50;1023.00;4.18;0
546;supply_node;4036.00;9.50;1016.00;5.66;0
546;supply_node;3903.00;9.50;1005.00;3.42;0
546;supply_node;4009.00;9.50;986.00;4.89;0
546;supply_node;4099.00;9.50;963.00;1.55;0
546;bunker;3955.00;9.50;1067.00;1.23;0
546;bunker;3972.00;9.50;962.00;1.33;0
546;bunker;4046.00;9.50;972.00;5.46;0
546;bunker;3928.00;9.50;1069.00;1.84;0
546;bunker;4126.00;9.50;991.00;4.51;0
546;bunker;3965.00;9.50;979.00;6.06;0
546;bunker;4015.00;9.50;1043.00;3.90;0
546;bunker;4085.00;9.50;952.00;5.11;0
546;bunker;3980.00;9.50;1064.00;2.95;0
546;bunker;4003.00;9.50;1035.00;4.51;0
546;bunker;3925.00;9.50;1020.00;0.89;0
546;bunker;4028.00;9.50;1017.00;5.01;0
546;bunker;4051.00;9.50;988.00;1.39;0
546;bunker;3951.00;9.50;1090.00;4.42;0
546;bunker;4075.00;9.50;935.00;5.62;0
546;bunker;4015.00;9.50;1002.00;3.46;0
546;bunker;4104.00;9.50;982.00;5.02;0
546;bunker;4020.00;9.50;969.00;1.40;0
546;bunker;3925.00;9.50;1006.00;4.07;0
546;bunker;4060.00;9.50;1003.00;1.91;0
546;bunker;3900.00;9.50;1024.00;2.01;0
546;bunker;4106.00;9.50;957.00;6.13;0
546;bunker;4045.00;9.50;950.00;3.97;0
546;bunker;3979.00;9.50;988.00;5.18;0
546;bunker;3911.00;9.50;985.00;1.91;0
546;bunker;4035.00;9.50;932.00;4.58;0
546;bunker;3908.00;9.50;999.00;0.96;0
546;bunker;3947.00;9.50;1035.00;3.63;0
546;bunker;3988.00;9.50;1013.00;0.36;0
546;bunker;4002.00;9.50;947.00;3.02;0
546;bunker;4013.00;9.50;979.00;5.69;0
546;bunker;4001.00;9.50;968.00;2.07;0
546;bunker;3992.00;9.50;1049.00;5.09;0
546;bunker;3983.00;9.50;1051.00;1.47;0
546;bunker;3909.00;9.50;1046.00;4.13;0
546;bunker;3967.00;9.50;960.00;0.87;0
546;stronghold_network;3974.00;9.50;985.00;2.07;0
546;dockyard;3968.00;9.50;946.00;-0.38;0
546;anti_air_building;4064.00;9.50;967.00;2.58;0
546;anti_air_building;3919.00;9.50;1018.00;4.14;0
546;anti_air_building;3993.00;9.50;984.00;0.52;0
546;synthetic_refinery;3960.00;9.50;1038.00;4.64;0
546;fuel_silo;3931.00;9.50;1083.00;5.85;0
546;radar_station;4017.00;9.50;1012.00;1.70;0
546;nuclear_reactor_spawn;3955.00;9.50;1067.00;0.43;0
546;special_project_facility_spawn;3933.00;9.50;1077.00;3.09;0
546;special_project_facility_spawn;3954.00;9.50;1061.00;5.76;0
546;special_project_facility_spawn;3987.00;9.50;1061.00;1.03;0
546;special_project_facility_spawn;3963.00;9.50;1013.00;5.16;0
546;special_project_facility_spawn;3974.00;9.50;1044.00;0.08;0
546;special_project_facility_spawn;3942.00;9.50;984.00;3.10;0
546;special_project_facility_spawn;4111.00;9.50;955.00;5.76;0
546;special_project_facility_spawn;3992.00;9.50;969.00;2.14;0
546;special_project_facility_spawn;4019.00;9.50;1044.00;4.81;0
546;special_project_facility_spawn;3979.00;9.50;1076.00;1.55;0
546;special_project_facility_spawn;3912.00;9.50;984.00;4.21;0
546;special_project_facility_spawn;4139.00;9.50;990.00;0.59;0
546;special_project_facility_spawn;4073.00;9.50;989.00;4.71;0
546;special_project_facility_spawn;3972.00;9.50;952.00;4.81;0
546;special_project_facility_spawn;4044.00;9.50;961.00;2.65;0
546;special_project_facility_spawn;3963.00;9.50;1086.00;5.32;0
546;special_project_facility_spawn;4018.00;9.50;956.00;1.70;0
546;special_project_facility_spawn;4039.00;9.50;1003.00;3.26;0
546;special_project_facility_spawn;3961.00;9.50;1041.00;1.10;0
546;special_project_facility_spawn;4088.00;9.50;982.00;3.76;0
546;special_project_facility_spawn;4092.00;9.50;950.00;5.32;0
546;special_project_facility_spawn;3912.00;9.50;1009.00;3.17;0
546;special_project_facility_spawn;3938.00;9.50;1011.00;5.83;0
546;special_project_facility_spawn;3980.00;9.50;993.00;2.21;0
546;special_project_facility_spawn;4091.00;9.50;927.00;3.77;0
546;special_project_facility_spawn;3959.00;9.50;968.00;1.61;0
546;special_project_facility_spawn;4055.00;9.50;1009.00;2.81;0
546;special_project_facility_spawn;4036.00;9.50;985.00;0.66;0
546;special_project_facility_spawn;3953.00;9.50;1017.00;2.22;0
546;special_project_facility_spawn;3915.00;9.50;1061.00;4.88;0
546;special_project_facility_spawn;4047.00;9.50;1006.00;1.26;0
546;special_project_facility_spawn;3915.00;9.50;1031.00;5.38;0
546;special_project_facility_spawn;4064.00;9.50;940.00;0.67;0
546;special_project_facility_spawn;4020.00;9.50;943.00;3.33;0
546;special_project_facility_spawn;4013.00;9.50;1029.00;1.17;0
546;special_project_facility_spawn;4008.00;9.50;982.00;2.73;0
546;rocket_site_spawn;4001.00;9.50;987.00;5.39;0
546;naval_base_spawn;3959.00;9.50;951.00;-0.38;17794
546;naval_base_spawn;3914.00;9.50;1053.00;-2.19;17794
546;naval_base_spawn;3920.00;9.50;977.00;-0.98;17794
546;naval_base_spawn;3892.00;9.50;992.00;-1.57;17794
546;naval_base_spawn;3946.00;9.50;960.00;-1.17;17794
546;naval_base_spawn;3929.00;9.50;1084.00;-2.36;17794
546;naval_base_spawn;4095.00;9.50;925.00;0.00;17794
546;naval_base_spawn;3897.00;9.50;1034.00;-1.95;17794
546;naval_base_spawn;3991.00;9.50;943.00;-0.32;17794
546;naval_base_spawn;4030.00;9.50;932.00;-0.17;17794
546;naval_base_spawn;3936.00;9.50;1091.00;-2.19;17794
546;floating_harbor;3903.18;9.50;976.12;-4.12;1741
546;floating_harbor;4029.85;9.50;925.10;-3.31;3460
546;floating_harbor;3918.05;9.50;1081.95;0.79;4184
546;floating_harbor;3891.50;9.50;1035.60;1.19;4824
546;floating_harbor;3997.79;9.50;935.36;-3.46;6882
546;floating_harbor;4076.00;9.50;918.00;-3.14;9722
546;floating_harbor;3936.57;9.50;959.24;-4.31;10265
546;floating_harbor;3968.40;9.50;940.50;-3.52;10296
546;floating_harbor;3933.30;9.50;1099.07;0.95;14255
546;floating_harbor;3906.30;9.50;1057.07;0.95;14447
546;floating_harbor;3887.00;9.50;1005.00;1.57;14683
547;arms_factory;3257.00;10.62;1071.00;3.69;0
547;arms_factory;3239.00;11.38;1090.00;0.08;0
547;arms_factory;3248.00;10.25;1072.00;4.20;0
547;arms_factory;3219.00;9.50;1060.00;5.76;0
547;arms_factory;3244.00;9.90;1073.00;2.14;0
547;arms_factory;3204.00;9.50;1062.00;6.26;0
547;industrial_complex;3203.00;9.50;1050.00;1.19;0
547;industrial_complex;3222.00;9.50;1062.00;4.20;0
547;industrial_complex;3269.00;9.50;1060.00;0.59;0
547;industrial_complex;3269.00;12.85;1075.00;4.71;0
547;industrial_complex;3271.00;9.50;1061.00;5.92;0
547;industrial_complex;3265.00;13.30;1076.00;2.65;0
547;air_base;3181.00;9.50;1069.00;5.32;0
547;supply_node;3204.00;9.50;1049.00;0.52;0
547;supply_node;3215.00;9.50;1063.00;3.46;0
547;supply_node;3202.00;9.50;1074.00;0.11;0
547;supply_node;3261.00;13.93;1078.00;1.59;0
547;supply_node;3275.00;9.50;1063.00;5.63;0
547;supply_node;3215.00;9.50;1086.00;0.82;0
547;supply_node;3177.00;9.50;1072.00;3.76;0
547;supply_node;3230.00;9.50;1087.00;1.52;0
547;supply_node;3238.00;9.50;1076.00;3.00;0
547;supply_node;3223.00;9.50;1071.00;5.93;0
547;supply_node;3252.00;9.50;1066.00;2.24;0
547;supply_node;3188.00;9.50;1064.00;5.17;0
547;supply_node;3192.00;9.50;1047.00;1.82;0
547;bunker;3204.00;9.50;1066.00;4.88;0
547;bunker;3286.00;11.57;1067.00;2.72;0
547;bunker;3185.00;9.50;1067.00;5.38;0
547;bunker;3211.00;9.50;1052.00;1.77;0
547;bunker;3180.00;9.50;1073.00;3.32;0
547;bunker;3214.00;9.50;1058.00;1.17;0
547;bunker;3231.00;9.50;1081.00;2.38;0
547;bunker;3221.00;9.50;1079.00;5.39;0
547;bunker;3223.00;9.50;1077.00;1.77;0
547;bunker;3194.00;9.50;1043.00;4.44;0
547;bunker;3257.00;12.55;1075.00;2.27;0
547;bunker;3231.00;9.50;1073.00;3.84;0
547;bunker;3242.00;9.50;1072.00;0.22;0
547;stronghold_network;3200.00;9.50;1055.00;2.88;0
547;anti_air_building;3195.00;9.50;1050.00;0.72;0
547;anti_air_building;3196.00;9.50;1056.00;2.28;0
547;anti_air_building;3251.00;13.65;1079.00;4.94;0
547;synthetic_refinery;3195.00;9.50;1076.00;1.33;0
547;fuel_silo;3269.00;15.00;1079.00;5.45;0
547;radar_station;3228.00;9.50;1066.00;4.89;0
547;nuclear_reactor_spawn;3211.00;9.50;1083.00;3.39;0
547;special_project_facility_spawn;3176.00;9.50;1075.00;1.23;0
547;special_project_facility_spawn;3230.00;9.50;1089.00;1.33;0
547;special_project_facility_spawn;3213.00;9.50;1078.00;5.46;0
547;special_project_facility_spawn;3209.00;9.50;1063.00;1.84;0
547;special_project_facility_spawn;3276.00;9.50;1055.00;4.51;0
547;special_project_facility_spawn;3239.00;9.50;1066.00;6.06;0
547;special_project_facility_spawn;3186.00;9.50;1069.00;3.90;0
547;special_project_facility_spawn;3196.00;9.50;1044.00;5.11;0
547;special_project_facility_spawn;3232.00;9.50;1078.00;2.95;0
547;special_project_facility_spawn;3203.00;9.50;1047.00;4.51;0
547;special_project_facility_spawn;3218.00;9.50;1080.00;0.89;0
547;special_project_facility_spawn;3210.00;9.50;1081.00;5.01;0
547;special_project_facility_spawn;3274.00;14.30;1078.00;1.39;0
547;rocket_site_spawn;3214.00;9.50;1063.00;4.42;0
548;arms_factory;3160.00;9.50;1072.00;4.20;0
548;arms_factory;3152.00;9.50;1072.00;5.76;0
548;arms_factory;3169.00;9.50;1080.00;2.14;0
548;arms_factory;3160.00;9.50;1078.00;6.26;0
548;arms_factory;3138.00;9.50;1081.00;1.19;0
548;arms_factory;3172.00;9.50;1088.00;4.20;0
548;industrial_complex;3152.00;9.50;1087.00;0.59;0
548;industrial_complex;3145.00;9.50;1076.00;4.71;0
548;industrial_complex;3140.00;9.50;1069.00;5.92;0
548;industrial_complex;3154.00;9.50;1082.00;2.65;0
548;industrial_complex;3137.00;9.50;1084.00;5.32;0
548;industrial_complex;3165.00;9.50;1092.00;1.70;0
548;air_base;3157.00;9.50;1091.00;5.82;0
548;supply_node;3135.00;9.50;1075.00;0.11;0
548;supply_node;3132.00;9.50;1061.00;1.59;0
548;supply_node;3153.00;9.50;1090.00;5.63;0
548;supply_node;3166.00;9.50;1089.00;0.82;0
548;supply_node;3143.00;9.50;1084.00;3.76;0
548;supply_node;3157.00;9.50;1081.00;1.52;0
548;supply_node;3170.00;9.50;1080.00;3.00;0
548;supply_node;3147.00;9.50;1074.00;5.93;0
548;supply_node;3160.00;9.50;1072.00;2.24;0
548;supply_node;3144.00;9.50;1066.00;5.17;0
548;bunker;3152.00;9.50;1070.00;4.78;0
548;bunker;3154.00;9.50;1069.00;4.88;0
548;bunker;3135.00;9.50;1064.00;2.72;0
548;bunker;3149.00;9.50;1068.00;5.38;0
548;bunker;3133.00;9.50;1081.00;1.77;0
548;bunker;3165.00;9.50;1093.00;3.32;0
548;bunker;3140.00;9.50;1085.00;1.17;0
548;bunker;3159.00;9.50;1085.00;2.38;0
548;bunker;3173.00;9.50;1081.00;5.39;0
548;bunker;3146.00;9.50;1089.00;1.77;0
548;stronghold_network;3170.00;9.50;1078.00;4.44;0
548;anti_air_building;3154.00;9.50;1089.00;2.27;0
548;anti_air_building;3136.00;9.50;1079.00;3.84;0
548;anti_air_building;3133.00;9.50;1068.00;0.22;0
548;synthetic_refinery;3164.00;9.50;1074.00;2.88;0
548;fuel_silo;3143.00;9.50;1085.00;0.72;0
548;radar_station;3151.00;9.50;1075.00;1.24;0
548;nuclear_reactor_spawn;3163.00;9.50;1080.00;4.94;0
548;special_project_facility_spawn;3134.00;9.50;1060.00;1.33;0
548;special_project_facility_spawn;3137.00;9.50;1082.00;5.45;0
548;special_project_facility_spawn;3168.00;9.50;1091.00;5.55;0
548;special_project_facility_spawn;3159.00;9.50;1074.00;3.39;0
548;special_project_facility_spawn;3153.00;9.50;1076.00;1.23;0
548;special_project_facility_spawn;3159.00;9.50;1083.00;1.33;0
548;special_project_facility_spawn;3157.00;9.50;1090.00;5.46;0
548;special_project_facility_spawn;3139.00;9.50;1066.00;1.84;0
548;special_project_facility_spawn;3146.00;9.50;1081.00;4.51;0
548;special_project_facility_spawn;3169.00;9.50;1082.00;6.06;0
548;rocket_site_spawn;3134.00;9.50;1077.00;3.90;0
549;arms_factory;1406.00;9.50;1073.00;2.14;0
549;arms_factory;1399.00;9.50;1058.00;6.26;0
549;arms_factory;1423.00;9.50;1068.00;1.19;0
549;arms_factory;1400.00;9.50;1074.00;4.20;0
549;arms_factory;1398.00;9.50;1059.00;0.59;0
549;arms_factory;1435.00;9.50;1068.00;4.71;0
549;industrial_complex;1412.00;9.50;1074.00;5.92;0
549;industrial_complex;1421.00;9.50;1071.00;2.65;0
549;industrial_complex;1434.00;9.50;1069.00;5.32;0
549;industrial_complex;1413.00;9.50;1057.00;1.70;0
549;industrial_complex;1419.00;9.50;1072.00;5.82;0
549;industrial_complex;1430.00;9.50;1071.00;1.10;0
549;air_base;1457.00;9.50;1055.00;3.76;0
549;supply_node;1455.00;9.50;1056.00;5.63;0
549;supply_node;1400.00;9.50;1062.00;0.82;0
549;supply_node;1440.00;9.50;1053.00;3.76;0
549;supply_node;1420.00;9.50;1075.00;1.52;0
549;supply_node;1413.00;9.50;1063.00;3.00;0
549;supply_node;1430.00;9.50;1065.00;5.93;0
549;supply_node;1418.00;9.50;1088.00;2.24;0
549;supply_node;1430.00;9.50;1083.00;5.17;0
549;supply_node;1404.00;9.50;1074.00;1.82;0
549;supply_node;1421.00;9.50;1052.00;4.40;0
549;bunker;1399.00;9.50;1073.00;2.72;0
549;bunker;1416.00;9.50;1088.00;5.38;0
549;bunker;1398.00;9.50;1066.00;1.77;0
549;bunker;1447.00;9.50;1053.00;3.32;0
549;bunker;1413.00;9.50;1050.00;1.17;0
549;bunker;1424.00;9.50;1068.00;2.38;0
549;bunker;1415.00;9.50;1073.00;5.39;0
549;bunker;1417.00;9.50;1062.00;1.77;0
549;bunker;1435.00;9.50;1089.00;4.44;0
549;bunker;1458.00;9.50;1055.00;2.27;0
549;stronghold_network;1425.00;9.50;1071.00;3.84;0
549;dockyard;1431.00;9.50;1072.00;1.57;0
549;anti_air_building;1417.00;9.50;1057.00;2.88;0
549;anti_air_building;1414.00;9.50;1067.00;0.72;0
549;anti_air_building;1429.00;9.50;1086.00;2.28;0
549;synthetic_refinery;1414.00;9.50;1058.00;4.94;0
549;fuel_silo;1411.00;9.50;1068.00;1.33;0
549;radar_station;1429.00;9.50;1069.00;3.42;0
549;nuclear_reactor_spawn;1437.00;9.50;1053.00;5.55;0
549;special_project_facility_spawn;1412.00;9.50;1069.00;3.39;0
549;special_project_facility_spawn;1401.00;9.50;1077.00;1.23;0
549;special_project_facility_spawn;1448.00;9.50;1056.00;1.33;0
549;special_project_facility_spawn;1422.00;9.50;1080.00;5.46;0
549;special_project_facility_spawn;1434.00;9.50;1066.00;1.84;0
549;special_project_facility_spawn;1422.00;9.50;1086.00;4.51;0
549;special_project_facility_spawn;1423.00;9.50;1051.00;6.06;0
549;special_project_facility_spawn;1460.00;9.50;1059.00;3.90;0
549;special_project_facility_spawn;1399.00;9.50;1067.00;5.11;0
549;special_project_facility_spawn;1424.00;9.50;1081.00;2.95;0
549;rocket_site_spawn;1427.00;9.50;1052.00;4.51;0
549;naval_base_spawn;1429.00;9.50;1060.00;1.57;17795
549;naval_base_spawn;1452.00;9.50;1060.00;-3.14;17795
549;naval_base_spawn;1442.00;9.50;1061.00;-2.98;17795
549;naval_base_spawn;1438.00;9.50;1090.00;1.57;17795
549;naval_base_spawn;1430.00;9.50;1076.00;1.57;17795
549;naval_base_spawn;1431.00;9.50;1057.00;-4.25;17795
549;floating_harbor;1455.00;9.50;1067.00;0.00;4095
549;floating_harbor;2022.00;9.50;1077.00;-1.54;8087
549;floating_harbor;1438.00;9.50;1075.00;-1.57;9198
549;floating_harbor;1442.00;9.50;1065.00;-1.57;9934
549;floating_harbor;1440.00;9.50;1083.00;-1.57;14284
549;floating_harbor;1437.26;9.50;1060.13;-1.11;14412
550;arms_factory;2753.00;9.50;1051.00;1.19;0
550;arms_factory;2778.00;9.50;1062.00;4.20;0
550;arms_factory;2762.00;9.50;1084.00;0.59;0
550;arms_factory;2766.00;9.50;1064.00;4.71;0
550;arms_factory;2749.00;9.50;1080.00;5.92;0
550;arms_factory;2766.00;9.50;1062.00;2.65;0
550;industrial_complex;2776.00;9.50;1045.00;5.32;0
550;industrial_complex;2760.00;9.50;1060.00;1.70;0
550;industrial_complex;2787.00;9.50;1064.00;5.82;0
550;industrial_complex;2739.00;9.50;1058.00;1.10;0
550;industrial_complex;2752.00;9.50;1067.00;3.76;0
550;industrial_complex;2731.00;9.50;1056.00;0.14;0
550;air_base;2756.00;9.50;1065.00;3.16;0
550;supply_node;2751.00;9.50;1051.00;3.76;0
550;supply_node;2776.00;9.50;1082.00;1.52;0
550;supply_node;2749.00;9.50;1076.00;3.00;0
550;supply_node;2736.00;9.50;1062.00;5.93;0
550;supply_node;2760.00;9.50;1066.00;2.24;0
550;supply_node;2782.00;9.50;1071.00;5.17;0
550;supply_node;2789.00;9.50;1055.00;1.82;0
550;supply_node;2769.00;9.50;1051.00;4.40;0
550;bunker;2785.00;9.50;1054.00;2.72;0
550;bunker;2747.00;9.50;1061.00;5.38;0
550;bunker;2754.00;9.50;1054.00;1.77;0
550;bunker;2779.00;9.50;1069.00;3.32;0
550;bunker;2766.00;9.50;1080.00;1.17;0
550;bunker;2779.00;9.50;1047.00;2.38;0
550;bunker;2767.00;9.50;1061.00;5.39;0
550;bunker;2761.00;9.50;1080.00;1.77;0
550;stronghold_network;2774.00;9.50;1069.00;4.44;0
550;anti_air_building;2798.00;9.50;1054.00;2.27;0
550;anti_air_building;2748.00;9.50;1069.00;3.84;0
550;anti_air_building;2797.00;9.50;1052.00;0.22;0
550;synthetic_refinery;2784.00;9.50;1085.00;2.88;0
550;fuel_silo;2740.00;9.50;1062.00;0.72;0
550;radar_station;2763.00;9.50;1068.00;1.24;0
550;nuclear_reactor_spawn;2775.00;9.50;1071.00;4.94;0
550;special_project_facility_spawn;2800.00;9.50;1056.00;1.33;0
550;special_project_facility_spawn;2753.00;9.50;1058.00;5.45;0
550;special_project_facility_spawn;2782.00;9.50;1077.00;5.55;0
550;special_project_facility_spawn;2734.00;9.50;1065.00;3.39;0
550;special_project_facility_spawn;2783.00;9.50;1088.00;1.23;0
550;special_project_facility_spawn;2763.00;9.50;1053.00;1.33;0
550;special_project_facility_spawn;2765.00;9.50;1065.00;5.46;0
550;special_project_facility_spawn;2750.00;9.50;1071.00;1.84;0
550;rocket_site_spawn;2788.00;9.50;1071.00;4.51;0
551;arms_factory;1056.00;9.50;1072.00;0.59;0
551;arms_factory;1045.00;9.68;1064.00;4.71;0
551;arms_factory;1056.00;9.50;1071.00;5.92;0
551;arms_factory;1053.00;10.38;1063.00;2.65;0
551;arms_factory;1039.00;10.95;1049.00;5.32;0
551;arms_factory;1055.00;10.60;1062.00;1.70;0
551;industrial_complex;1030.00;10.38;1049.00;5.82;0
551;industrial_complex;1018.00;9.85;1062.00;1.10;0
551;industrial_complex;1046.00;9.50;1086.00;3.76;0
551;industrial_complex;1023.00;9.70;1061.00;0.14;0
551;industrial_complex;1037.00;9.53;1086.00;3.16;0
551;industrial_complex;1046.00;10.60;1058.00;4.37;0
551;air_base;1063.00;9.50;1080.00;2.21;0
551;supply_node;1051.00;10.93;1055.00;3.00;0
551;supply_node;1030.00;9.75;1065.00;5.93;0
551;supply_node;1052.00;9.65;1066.00;2.24;0
551;supply_node;1040.00;9.50;1084.00;5.17;0
551;supply_node;1067.00;10.78;1055.00;1.82;0
551;supply_node;1024.00;9.65;1052.00;4.40;0
551;supply_node;1070.00;9.50;1075.00;1.06;0
551;supply_node;1038.00;9.50;1072.00;2.54;0
551;supply_node;1054.00;9.50;1078.00;0.30;0
551;supply_node;1020.00;9.82;1062.00;3.23;0
551;supply_node;1067.00;10.23;1064.00;4.71;0
551;supply_node;1012.00;10.73;1056.00;2.47;0
551;supply_node;1037.00;9.80;1056.00;3.95;0
551;supply_node;1036.00;11.03;1048.00;0.60;0
551;supply_node;1067.00;10.43;1047.00;4.64;0
551;bunker;1055.00;9.50;1086.00;2.27;0
551;bunker;1038.00;10.38;1054.00;3.84;0
551;bunker;1029.00;10.03;1050.00;0.22;0
551;bunker;1062.00;10.35;1051.00;2.88;0
551;bunker;1012.00;10.85;1053.00;0.72;0
551;bunker;1073.00;9.50;1070.00;2.28;0
551;bunker;1051.00;10.82;1051.00;4.94;0
551;bunker;1030.00;9.50;1072.00;1.33;0
551;bunker;1053.00;9.50;1068.00;5.45;0
551;bunker;1029.00;9.50;1054.00;5.55;0
551;bunker;1023.00;9.70;1059.00;3.39;0
551;bunker;1040.00;9.50;1069.00;1.23;0
551;bunker;1073.00;9.93;1066.00;1.33;0
551;bunker;1039.00;9.50;1079.00;5.46;0
551;bunker;1071.00;10.38;1046.00;1.84;0
551;stronghold_network;1027.00;9.82;1049.00;4.51;0
551;anti_air_building;1050.00;10.60;1062.00;6.06;0
551;anti_air_building;1027.00;10.00;1048.00;3.90;0
551;anti_air_building;1030.00;9.50;1071.00;5.11;0
551;synthetic_refinery;1057.00;9.50;1082.00;2.95;0
551;fuel_silo;1032.00;9.65;1069.00;4.51;0
551;radar_station;1044.00;9.50;1068.00;1.02;0
551;nuclear_reactor_spawn;1065.00;9.50;1076.00;5.01;0
551;special_project_facility_spawn;1034.00;10.90;1047.00;1.39;0
551;special_project_facility_spawn;1031.00;9.98;1051.00;4.42;0
551;special_project_facility_spawn;1047.00;9.55;1066.00;5.62;0
551;special_project_facility_spawn;1065.00;10.38;1050.00;3.46;0
551;special_project_facility_spawn;1045.00;9.50;1074.00;5.02;0
551;special_project_facility_spawn;1066.00;10.57;1054.00;1.40;0
551;special_project_facility_spawn;1073.00;9.78;1067.00;4.07;0
551;special_project_facility_spawn;1039.00;9.50;1081.00;1.91;0
551;special_project_facility_spawn;1035.00;9.53;1058.00;2.01;0
551;special_project_facility_spawn;1052.00;10.80;1058.00;6.13;0
551;special_project_facility_spawn;1016.00;9.90;1062.00;3.97;0
551;special_project_facility_spawn;1052.00;9.50;1073.00;5.18;0
551;special_project_facility_spawn;1067.00;9.50;1072.00;1.91;0
